Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
52036.72116279169,-0.2325276342465692,-0.39794720433825126,1.7141424459855044,-1.1384910139306337,-0.4046455918064898,-0.19941984682830888,0.030759621477140384,0.17580483372823277,1.4265609892306754,1.3270843879872105,0.8911854168818613,0.5199952917781887,-1.252476894906491,0.18782909172428308,0.1448182383009354,0.41923193358920213,0.06466890932825908,0.9499854912015733,0.16413426029543438,-0.12360677796928286,143.91197367229657,0
64858.071393031954,-0.8927607653955192,1.2697786605601695,0.962284966157237,-0.4414946205945923,-1.4917817643248796,0.6555186529812929,0.12354896846135785,-1.4115259957343629,-0.516727301638717,0.9674391581949044,0.7059528652175813,0.31284405983401753,-0.460943130894717,-0.096321969690987,-0.8386382789866003,-0.10330714234954111,0.7464764388908045,0.18304270493003386,0.08063365917672682,0.5188045263849946,5.372470167463375,0
96495.84376119122,2.2987849012106065,-0.9323350244040172,-0.7229649056336005,0.05766416267345159,-0.5797290877917751,0.14496348175176177,-0.9420236860409064,2.3402570133718745,0.9812558742306183,-1.984768987971737,-0.2311559151365031,0.30495242150718305,0.041787187504319534,-0.1467988104169625,0.6935034599820133,-0.098103797658043,-0.03748433713083854,0.6701868862433737,0.5503139755492703,0.6863549202917724,48.26132141324418,0
36242.76705754074,1.6471333224215077,-0.5189402626900471,1.4661701277388994,-0.711804797848117,1.2620866741779928,-0.7315666309914082,-0.25746129191327466,1.5589812661054834,-1.5358499176643965,-0.946609891717652,0.2828424436744854,-0.2884421263267152,1.1659081876637782,-0.4114286356101618,0.449880662323152,-0.5597241715421811,-0.5198549763518103,0.6446297484681208,-0.2593111807399122,0.05614658719937475,99.4738488586552,0
129528.10422121166,-1.331361899295647,-0.7817275685536137,2.391402429863785,-0.13719835543003447,0.101868638061683,-1.1970628097258293,0.224123598138319,-3.2592941329314162,1.0902719339629494,-0.6170260993240447,-0.31582017186428724,1.0320770218328095,0.6199352035989703,-0.21636986080357587,0.005856665032708999,-0.1695247957403827,-0.21901648632004864,1.110009688254829,0.8284952035322841,0.5907497309660269,24.991836900044362,0
145503.34490221977,-1.6639171364375007,-0.24537213071709685,2.155380957869882,-0.6989367475165029,0.3312545074088915,-0.058657436195621526,0.7632170076576871,-0.13927953951039013,-0.11178511341075026,-0.22468882115817615,0.9647607592700511,1.1393288260674872,-0.4144466894550808,0.18609726059717763,0.09409402123237827,-0.13310690688800367,-0.12790812641084476,0.27475077613006493,-0.15166129855679977,0.09954147519625889,151.14278296917377,0
58678.898868827775,0.20444558553852282,0.6956113691786685,1.4017212077012133,0.14034003671629008,-1.4127793186214999,0.03799788268902771,-0.4778624399828298,-0.26138123966540877,-1.1272548707882324,-0.2886238276202384,0.2227058012084051,0.11241650704578879,-0.6119031455689588,0.396513232554885,0.5363293860906966,-0.361066710888139,1.1052821044722454,-0.2501404027949825,0.07913607877506093,-0.17388715736427562,11.2531656780708,0
67558.9656343454,1.4873120514926403,-0.13782352740227186,-0.21316367168779463,0.370990856528567,-0.39713937723133774,0.6153165211366387,-0.12449007297260908,0.023522122416064606,-0.231376928889324,0.16156546541312589,0.5215299225077408,0.5977031475217255,0.5536482399375777,0.11299431944313648,-0.9859447395817978,0.7364564608122685,-0.7605176071435521,1.2530736297490637,0.0517419632534461,0.22328471637574981,75.37553612690766,0
169433.44067302847,-0.5879189798848614,1.4542710955055562,0.125288418981002,0.5520994449257874,-0.07395087232624528,1.476209753760994,-0.26730032413487925,0.6986414612088353,-0.17951676309509912,-0.4263776732505313,-0.09139164597604109,-0.23933929820179622,0.0685152645837892,-0.006324171361380637,-0.652875674912771,0.29329435025200146,-0.7000792967669862,-0.43919003496706444,-0.48035964829100664,-0.035404998163386714,1.0337040628246916,0
123525.25349679228,-6.4247167219126515,4.227435272588951,-9.490767938712402,-4.769703621179221,-0.6871266923028815,-7.7933421157345935,4.01162670802846,-5.359935545207252,1.2960138226647604,-0.9780102496670967,-7.022936991858082,-4.516980414585263,2.8461687816090286,-0.7461162031123797,1.5150272504988767,0.5953133360960192,0.26554042700491787,0.5800117379542,-0.07988379153309577,-0.7430927297010894,44.88875715221709,1
26898.810287449833,-21.66857078821121,12.805939097320167,-23.933668053299435,-16.5650089529762,-3.3326998776675296,-16.347762279541158,13.925080030107381,-3.319734075660782,0.986072264757079,-0.20472654006224406,-6.615017329324891,-4.706156075347195,1.6742118786725242,1.2002712076465776,-1.831918469044135,-1.5728372304718108,0.20229676416718645,1.625347138253623,0.2521961516457363,0.9136410364440808,100.43329537241011,1
116894.1536997555,1.5837628708701899,-0.8471466564266781,-1.2065100868204979,0.04471359143224868,-1.2776608994004424,-0.24353054254787937,-0.36560954134881246,0.8490997002249756,0.19016436248182877,0.9296066493907348,-0.81897926671782,-0.4917297189969009,-0.10722156830742002,0.2538464308076842,1.0854506037178653,-0.1676467542567597,0.4417264610591001,0.22652629478681416,0.5633190057463008,0.1924701857699811,0.6442269245380594,0
73827.4098416524,-2.003356933300932,2.100450225895593,1.3285782491471154,-0.41160966583379105,-1.5292772201040274,1.5346124155397338,-0.5600006593086062,1.488459642338852,-0.5919740630515914,0.4875090813129075,-0.3640640216888998,-1.0121429139686744,-0.493042298004034,-0.16872942385358342,-0.4720765291054056,-0.25386919054506,1.2741108454315222,-1.2191937949938791,0.6771001566288369,-0.7502339709015348,52.13535480499854,0
74817.23604761645,-0.9918387392912125,0.14748944926097118,2.2185419765726415,-0.7099331440124818,0.6860808449333623,0.7706393969544658,0.1404058556385196,-0.857553364243286,1.6392144898974337,1.461672806428058,0.35513499140101873,0.21615459660566766,0.19349645995023723,0.20700003445256182,0.8004462143055158,0.6840781370556166,0.9136716364524098,-1.616826101096522,0.9290536105390292,-0.66951248916215,234.96416662032235,0
129424.34807847628,2.5061654345363857,0.5577457690476637,-1.9777763231648346,1.3285987264249903,1.580212138860292,0.27433466337832757,-0.07667257171621358,-1.4433156873168687,1.310878126972017,-1.7599110917826348,1.3162614239582144,0.791230875336145,-0.6939262498388702,0.14259243152188306,1.3599138613614277,0.030170611818281123,0.18951479060914728,0.19533268501018342,0.7688084162084495,-0.1760680016325714,31.69811877857698,0
155170.3757017502,-0.6051179283429857,1.4415998740121139,0.08325497450382763,0.20481377200300338,-0.42941898217272845,0.3483634494893902,0.49275769394392555,-0.5313042705617115,0.6184571681997677,1.7645698808311885,-1.3082390755076119,0.524794618645128,2.9342760732192024,0.08921064760322403,0.2118065268727517,0.44030177074872257,1.058733172650797,-0.5430259334423715,1.6641568509987072,0.46289251876372184,1.653458808013186,0
144211.55586195993,2.014420950262309,-0.9115154762024827,-1.4044682116113252,-0.4046331986376564,-0.2738407003713996,-0.31895866451662147,0.3025610703037013,-0.7550100112826028,0.1063932055825034,0.3071879839115076,-2.168309170925233,2.712289994597042,-0.7080515500350323,-0.37516255857241354,0.8349103717650039,-0.20417911945654899,0.6877610887462872,-0.6780272248100013,0.1668339942639725,-0.3608497741406729,179.58734779025542,0
71351.25605714551,1.509982670040893,-1.015772106651614,-0.9269665261599902,1.8056173003950262,3.903081518187447,-0.6584684774472421,0.3554698484271097,-0.24446985721067155,-0.5183981029650511,-0.09086436602961188,0.13937883540082308,-0.44393950025015066,0.22804074304496658,0.6745958908123209,-1.179919616019582,0.13011093283664768,0.7086866072527973,0.8332879906104576,-0.36178025117795093,0.20043023293206222,30.50145476700292,0
70536.09526622732,-2.3911213663972335,-0.27942795871806736,-3.289285978386778,-4.552712576266713,0.6537912469887357,0.011389704659717573,0.3813304659176152,-0.8057110697284999,0.025062213452087034,-0.06570262987088092,-4.887055050070517,-0.4500063500096731,3.0905450939754724,2.198883374411662,0.23778348851932296,1.0473537659294332,0.6626092106276489,0.9284730546058788,-0.2514729822341959,0.2573264138732031,824.5378919552355,1
124150.89274632439,-0.03802400035442202,0.6598126810669346,-0.9143572330132432,2.593498090240261,1.0668936978694605,0.5421048020192085,0.03579669571710431,-0.7518622734048284,-0.47965052624752896,-0.07064310654518371,-1.8237847974501882,-2.9138299838173163,-1.493168187098164,-0.23691242488232117,0.9724739685097861,-0.3470552416829789,-0.588415416190569,-0.5748959944542137,0.4547839074466812,0.5175459456335207,5.226288092217539,0
157760.56355412625,1.5865343146309032,-2.3414062807335068,-0.6739932671386213,-1.0836508007589232,-0.24925554124088584,-0.800134080821084,-0.5916138135678645,0.3849383626519929,-0.2866030475628729,-0.710667786558638,1.9706326035831698,-1.186974370403593,1.162283591469092,0.3011450574911889,-0.9408420828915052,0.9394854014446403,0.4107444146104831,-0.7314516584999224,-1.0034135705245386,0.2870752402370591,404.02779767697734,0
166186.2074216153,-1.3181240760189858,1.1991444916999388,-1.443130538552623,3.0784051613277255,2.133556266842043,0.2778187639472365,0.8416710068452371,0.7974582512490408,-0.5786336422228882,-0.49367128190034476,0.7342482323715482,-0.6459688076645176,0.18033591138923513,-0.09553805547655896,-1.4997501423066866,0.716780342951628,-0.18649445715593804,-0.5014636323124712,-0.09144498570693685,-0.1923595005023473,2.234705909302087,0
87953.00923774342,-1.1373160243419556,0.5745396055703842,-1.6535694553948974,4.008448123329561,2.722979779177647,-0.7199699405631091,1.4279859139219868,-0.07078685234094513,-0.5887759538101387,1.6555215371490628,0.5490866217537893,-0.6135327272480957,0.5001756613331853,-0.27854181856181137,-0.5525311827999827,-0.7986696665431489,0.5723278931351358,-1.0120098886882958,0.3775565225261085,-0.3945353873243913,8.9704912506128,0
137527.8271835501,0.7790286578548689,0.9541982454568941,-1.8821120637401123,2.490622824526328,-1.1906496672013158,2.156237132477448,0.6209540613022165,-0.57021084274688,0.741077726526596,-0.4310067401811591,0.7857379585132529,1.940989219182487,1.689452313364793,0.4024816931152895,-0.30538160257929725,-0.35425442811212265,-1.1838073922130599,-0.1355075007359272,-0.025961602635795722,-0.035380402972985114,1.2876719801980623,0
43969.36797771915,0.8388106216515183,-0.8503477246405916,1.1519817613884282,-0.45057511797522454,0.4185877648841927,-0.7726597587344672,0.37203267175897026,1.0263458016236418,0.5996523467677753,2.3748307401278534,0.6047353774706882,-0.4876579150435165,-1.3342880261689039,0.4186841396712936,0.20088402377391548,0.5829095493269966,-0.5260495873510245,0.4416382070273662,-0.19221145143552276,-0.12709007936842537,54.2587304672419,0
156630.2169803067,-1.5249256210039561,1.2406005604646264,-0.4943370635776687,0.5170299475823185,0.9588727194491902,0.7202846397592602,-0.22016044644377883,-0.2687259593683249,0.013672940461885275,0.07498538682797806,-2.0715242482561536,-2.7450831534181352,-0.843423147710402,0.0884079186722948,-0.07580465006205309,0.3829831967797577,-0.600974021876628,-0.9443893902691964,0.049535123926301106,-0.2158785110704411,24.313055794063583,0
109052.6635684101,2.3831161250219908,-0.20458673794025667,-0.49224325837705607,0.3855279416362957,-0.14877418487639366,-0.02586716083801155,-0.2662014000979306,1.7172371330912044,2.3977091983003613,-1.7765754099996476,0.6283658860388671,-0.32930621598076076,-0.11940475983674304,-0.32402742700991016,0.31166045718964885,0.0013996995686007263,0.42807637249573105,-0.6775230738149018,0.770488554339427,-0.18547195128599564,26.371688850507166,0
38016.03394096522,1.6218366947127705,0.557066856015102,0.45099831071275176,-0.13985797099512604,-1.674814118271582,0.6463813959140732,-0.27601233156814636,-0.14065591453184959,0.2778966502600434,0.4088057560402579,0.5876981006205927,-0.47180343032448546,-0.3589979176120543,-0.3610127953861987,0.24667592420992673,0.6058503981558234,0.15500837371037202,-0.15567262756341305,0.08808963330278485,0.8972611686084188,1.413936760961806,0
149235.85018272244,-1.0973584563575502,-0.13832293779670454,-2.70403635756104,4.185492458702002,-3.621456090729937,0.03757786384995335,-0.20124074061444075,-0.5394630067914831,-0.6158576397007788,-0.1828107333545808,1.4498589365670556,2.7921201362301833,0.31447832384843893,0.90033701745899,-1.0041279653589794,0.6689076161940306,-1.0461394981067986,0.6589030515879226,0.6668985688220277,-0.010238567974314244,0.7344851711584452,1
156684.55172596424,0.35893224805085805,0.9821602424098886,-1.067765892481484,0.7548357086991049,-0.409788500239458,1.4197452232019327,-0.33948558187173583,0.23155011099062353,0.3875549810242861,-0.956336322473132,-0.1654081595856512,0.7165797046753115,0.04186483826659778,0.23834764323332397,-0.2994259433321204,0.5049739882629238,0.8246004419800643,-1.0066203463260828,-0.6526789303243772,0.4314379932823222,187.34031203480126,1
70732.67831818428,-1.2633682834915547,-0.155306062243462,2.6644872393658763,0.532065930050264,-1.4385346475268361,-1.2665520388575375,0.5767261713481583,-0.19766014937538684,-2.2045967192064033,1.2246576483885754,1.5674787789306202,2.426320022597375,-1.4050105326247548,-0.6475184118928541,1.3741774242609948,0.09069687029323914,-0.7063273105004921,-0.08042278145358234,-0.3204003679761945,0.4773936874309709,6.6613171288817234,0
65163.90288209906,-1.4261567685593195,-0.2034406970155766,1.6635287018913874,-0.08779817890093655,-0.0271296936998493,0.8860055932980445,-0.10315614708893914,-1.6634884528099896,0.9739635661365436,-0.18010770059668352,-0.6626329023211429,1.4599837862417573,-1.7018983764712194,-0.6306833034863853,-0.8333575818287494,0.02327032547954455,-0.16017434864623098,-0.08318352844222104,-0.8440396313001889,-0.1717123357116995,202.73305527168768,0
139107.33898424904,-4.228881478359514,-4.053000275916078,0.28008610504555953,4.596798694220732,0.6149279023288668,-0.9351482832262046,-0.8421176999310869,-0.9838731151271255,0.22554893210832355,1.8635193537983041,-0.8173336336689275,-0.7617191362886342,1.4496754895780646,-2.44981884794944,1.683465495348318,0.1847059162738483,-1.1904685428189885,-0.0797080711219817,0.2573171402239813,0.6380630101186878,23.033533830273786,1
119806.79993116188,1.9191623069661023,-1.2276177268370014,-1.0315493486999014,-1.519294287522029,-0.5606515921561114,-0.7277515044008181,-0.15594562722126168,0.4615511604474064,-0.7672038569969397,0.46901806789922473,2.013993438369873,-1.9036008738914565,1.4399407138797193,0.13524585004696546,0.891291232605755,0.05993431551266232,0.608109764120279,0.6262023165004911,-0.10934947584990007,-0.26566792844511317,129.78401049792572,0
109278.74121830777,2.562213248535056,0.12983562481794153,-1.3660465543475548,-0.24072593651757462,-1.1417382745142277,-0.18067537489403815,-0.20450129828365238,1.3583068434726322,2.714810555077676,-0.15981757357383897,-0.24231923822928214,-0.3184168459980618,0.6568664873043542,0.04338184177016968,-0.9445637992322986,0.09662666669873643,-0.33124289362108383,-0.19701493250520616,0.8236923226595998,-0.6215688393005009,2.348156671496423,0
66364.30656721124,-1.7914042731301463,1.7910937859202534,-0.6373160286392199,2.2314231561953237,4.466484938275409,-1.6963208272298513,-3.5722195014852076,0.19426523593938616,-0.06048797489085944,-0.16953888923011723,-0.36250130467484376,-0.07103764435708296,0.5710854668574926,-0.7107052292261058,-0.6441648392069759,1.1813672904642876,0.8811774549075201,0.55567324182576,0.16416020690683542,0.9303530724982823,4.584036387137642,0
151034.5945810439,1.9144381143579587,0.3098641725501716,-3.439119568456838,1.1522111226450271,-1.7570963043413754,0.31089272617557917,-1.0520481427993538,1.1214899550391673,-0.3556670093770552,-0.28263183848571555,0.18155350937544312,-0.05426608568236979,-0.1270634844710005,-0.24355713622216651,0.5175506353866617,-0.1786832902462323,0.4880818290535177,0.19885620516293923,0.7434579913210978,0.27852188723581445,1.0011771361686979,0
32531.76710906743,-0.7182241688067248,0.16965316037346573,-0.017804646354656672,0.2875804701468577,-0.14887020236200876,-0.18596805231436203,0.9145868042180613,-1.7339736395166245,0.015603784555841993,1.6328617572965891,-0.5414801866730328,-3.3821209617190258,-2.0373199259637413,-0.035723026438670424,1.9500720035337014,0.06151951458561307,-0.7271542947820393,0.19699128832013368,0.3525610585805772,0.03359674662941369,22.012775397649936,0
